B,r,alpha,p,fullness_mean,fullness_std,fullness_min,fullness_max,time_avg_fullness_mean,time_avg_fullness_std,time_avg_fullness_min,time_avg_fullness_max,n_seeds
240,167,0.6958333333333333,0.43,0.6958333333333332,1.1390647892519134e-16,0.6958333333333333,0.6958333333333333,0.6958333333333332,1.1390647892519134e-16,0.6958333333333333,0.6958333333333333,20
240,167,0.6958333333333333,0.44,0.6958333333333332,1.1390647892519134e-16,0.6958333333333333,0.6958333333333333,0.6958333333333332,1.1390647892519134e-16,0.6958333333333333,0.6958333333333333,20
240,167,0.6958333333333333,0.45,0.6958333333333332,1.1390647892519134e-16,0.6958333333333333,0.6958333333333333,0.6958333333333332,1.1390647892519134e-16,0.6958333333333333,0.6958333333333333,20
240,167,0.6958333333333333,0.46,0.6958333333333332,1.1390647892519134e-16,0.6958333333333333,0.6958333333333333,0.6958333333333332,1.1390647892519134e-16,0.6958333333333333,0.6958333333333333,20
240,167,0.6958333333333333,0.47,0.6958333333333332,1.1390647892519134e-16,0.6958333333333333,0.6958333333333333,0.6958333333333332,1.1390647892519134e-16,0.6958333333333333,0.6958333333333333,20
240,167,0.6958333333333333,0.48,0.6958333333333332,1.1390647892519134e-16,0.6958333333333333,0.6958333333333333,0.6958333333333332,1.1390647892519134e-16,0.6958333333333333,0.6958333333333333,20
240,167,0.6958333333333333,0.49,0.6958333333333332,1.1390647892519134e-16,0.6958333333333333,0.6958333333333333,0.6958333333333332,1.1390647892519134e-16,0.6958333333333333,0.6958333333333333,20
240,167,0.6958333333333333,0.5,0.6958333333333332,1.1390647892519134e-16,0.6958333333333333,0.6958333333333333,0.6958333333333332,1.1390647892519134e-16,0.6958333333333333,0.6958333333333333,20
240,168,0.7,0.11,0.27130974952579423,0.001254707800639929,0.2688326092984564,0.273233284013246,0.2710760741033357,0.0011543948073607067,0.26874755570756104,0.27356636013373614,20
240,168,0.7,0.12,0.29181934698873524,0.0011790526684065756,0.2893238168660317,0.2934544078698449,0.29136354886460725,0.0011233456006538676,0.2898142979267812,0.2936871386194227,20
240,168,0.7,0.13,0.31153795041866456,0.0013173985938738158,0.30895474824729124,0.3137540453074434,0.3113211886357713,0.0008770316576111247,0.308923114594642,0.3127577083965925,20
240,168,0.7,0.14,0.32267817943432553,0.0014065594428101856,0.3200286083679476,0.3256178454476756,0.3221515985730298,0.0010948423201888409,0.32008806077232965,0.32456356861717267,20
240,168,0.7,0.15,0.35731549200365276,0.001624013754811996,0.35431703974417544,0.36052060737527114,0.3571475781325032,0.0009997376531718867,0.354881735852285,0.3592347943689355,20
240,168,0.7,0.16,0.3838778726008828,0.0014054430845708457,0.38145512967638284,0.3858194601047954,0.3835040614569066,0.0015225643750391767,0.380077516673469,0.3865797745826488,20
240,168,0.7,0.16999999999999998,0.4077487856087577,0.001616360915072016,0.40433739964550097,0.41032694952915033,0.4072019566985673,0.0011702477340510662,0.40467070319361415,0.40970565136610165,20
240,168,0.7,0.18,0.40764228655860135,0.0014059701720005083,0.4048721071863581,0.411095406360424,0.4075298696780016,0.0012096428839460849,0.40536666095413887,0.4093099932951203,20
240,168,0.7,0.19,0.409031978054884,0.0017354620063857896,0.40573341703285204,0.41284599006387507,0.408630527458903,0.0013430208420664124,0.406056617583376,0.41071834387542916,20
240,168,0.7,0.2,0.4260055106010098,0.001554003868671984,0.42390235015485517,0.4297746582933136,0.4257289960474669,0.0011087805980993656,0.42404184993929056,0.42731248694237545,20
240,168,0.7,0.21000000000000002,0.44011635704637636,0.0013365181965551637,0.4381425827590103,0.4428288672350792,0.4397764546112276,0.0008865210307186962,0.4384418672326889,0.44167779822265224,20
240,168,0.7,0.22,0.46423713258971355,0.0012810414532585615,0.461373730964467,0.4662365246663728,0.46419749804368465,0.0008439916000094648,0.4625282064669609,0.4654649210188612,20
240,168,0.7,0.22999999999999998,0.4821438591280377,0.0013212764099038022,0.4791992750638438,0.4840441023507385,0.48194564195701667,0.0011831313786112689,0.479493141853523,0.484177089154654,20
240,168,0.7,0.24,0.4997903588287089,0.001258148858025031,0.49720073507414847,0.5022665457842248,0.4996650739688124,0.0012069696852626262,0.4977336097487103,0.5022516827478316,20
240,168,0.7,0.25,0.5031840572417948,0.0014623912589684003,0.5006885866758478,0.5055183801164509,0.5028808301759418,0.001130063191375405,0.5002832180162973,0.5049037533254623,20
240,168,0.7,0.26,0.5058627984603615,0.0011814464846685176,0.5038981288981289,0.5081236897274634,0.5058058701335764,0.0009646257135488928,0.5038326161294222,0.5075793490368758,20
240,168,0.7,0.27,0.503769472833122,0.0015345812041256993,0.5006454944487477,0.5063324193758977,0.5040801197661002,0.0012862722379529468,0.5018868887112915,0.506526547731406,20
240,168,0.7,0.28,0.49522527949475525,0.0013312677033735362,0.4929243284467418,0.49807346519393786,0.49509705554983807,0.0010730647572769027,0.49287503954088707,0.4971656970264177,20
240,168,0.7,0.29,0.4944872926033087,0.0010496919627296967,0.4927155683550737,0.49650051212017754,0.49447809355719174,0.0009572876879661917,0.49277242008757915,0.4965413075684312,20
240,168,0.7,0.3,0.5086808266019971,0.0009580084153381187,0.5071048731583995,0.5105990783410138,0.5086951295568832,0.0007605329149397515,0.5071492761032599,0.5100537170296429,20
240,168,0.7,0.31,0.5316965045759992,0.0007935683846235887,0.5300710770913067,0.5330095752966509,0.5316017583637814,0.0006971495471193893,0.5303865980352761,0.5330647865728597,20
240,168,0.7,0.32,0.5374636960901891,0.0007194711732330599,0.5366236162361624,0.5392852176331525,0.5374789143836212,0.00042822776901382716,0.5367875737477801,0.5383890572822593,20
240,168,0.7,0.33,0.5589709139222577,0.0009107703656631944,0.5577448583345319,0.5607557719188316,0.5589097730554778,0.0008512450959293408,0.5574525931228487,0.5605188294417602,20
240,168,0.7,0.34,0.5732108974495649,0.0009709658604457491,0.5716672399390693,0.5755986542647932,0.5730773396312331,0.0007041413068860958,0.5719099991460778,0.5746760487041324,20
240,168,0.7,0.35,0.5825683863185589,0.0010551995452225643,0.5796711509715994,0.5843294826720241,0.5822944970570862,0.0009496776978647852,0.5794523135053423,0.5836554300472558,20
240,168,0.7,0.36,0.5878919514313014,0.0009520708216590589,0.5865093768905021,0.589660415610745,0.5878500047771471,0.0007345198522487104,0.5868870098626993,0.5895999188062123,20
240,168,0.7,0.37,0.6063518957418046,0.0006623082524022161,0.6047406175278095,0.6076782449725777,0.6063449352165481,0.0005414335510270778,0.6046705845820353,0.6071840032286565,20
240,168,0.7,0.38,0.6227043514229781,0.0007612125392841272,0.6211093908493941,0.6237400814926013,0.6225105069985395,0.0006175918031862893,0.6208506133140719,0.6235782003221899,20
240,168,0.7,0.39,0.6421206837419268,0.0005021274801666482,0.6410623760193961,0.6429045092838196,0.6420956662334162,0.00046991785767674634,0.640946888335464,0.6431274511809904,20
240,168,0.7,0.39999999999999997,0.6631371636350629,0.000693355965971125,0.6616994653623024,0.6644203312392918,0.6632051907178139,0.0005061310058513911,0.6622382472820294,0.6641480894471816,20
240,168,0.7,0.41,0.6893652682047118,0.0004153275567709301,0.688606096478248,0.6900355871886121,0.6893609054466961,0.00040898293560371696,0.6884105622598352,0.6900808538036733,20
240,168,0.7,0.42,0.6999999999999998,1.1390647892519134e-16,0.7,0.7,0.6999999999999998,1.1390647892519134e-16,0.7,0.7,20
240,168,0.7,0.43,0.6999999999999998,1.1390647892519134e-16,0.7,0.7,0.6999999999999998,1.1390647892519134e-16,0.7,0.7,20
240,168,0.7,0.44,0.6999999999999998,1.1390647892519134e-16,0.7,0.7,0.6999999999999998,1.1390647892519134e-16,0.7,0.7,20
240,168,0.7,0.45,0.6999999999999998,1.1390647892519134e-16,0.7,0.7,0.6999999999999998,1.1390647892519134e-16,0.7,0.7,20
240,168,0.7,0.46,0.6999999999999998,1.1390647892519134e-16,0.7,0.7,0.6999999999999998,1.1390647892519134e-16,0.7,0.7,20
240,168,0.7,0.47,0.6999999999999998,1.1390647892519134e-16,0.7,0.7,0.6999999999999998,1.1390647892519134e-16,0.7,0.7,20
240,168,0.7,0.48,0.6999999999999998,1.1390647892519134e-16,0.7,0.7,0.6999999999999998,1.1390647892519134e-16,0.7,0.7,20
240,168,0.7,0.49,0.6999999999999998,1.1390647892519134e-16,0.7,0.7,0.6999999999999998,1.1390647892519134e-16,0.7,0.7,20
240,168,0.7,0.5,0.6999999999999998,1.1390647892519134e-16,0.7,0.7,0.6999999999999998,1.1390647892519134e-16,0.7,0.7,20
240,169,0.7041666666666667,0.11,0.27087549179235404,0.0016408809062863012,0.2675219750821677,0.27327446203816486,0.2707014026594575,0.0011337897199417525,0.2678137936170205,0.27291988336104606,20
240,169,0.7041666666666667,0.12,0.291640528124028,0.0013612988852288233,0.2886066033379511,0.29373667690551725,0.29127076035190175,0.0011109189970009252,0.2881152085486993,0.29281687102248943,20
240,169,0.7041666666666667,0.13,0.31324958034704253,0.0014015222279711566,0.31051403527449517,0.31592919555170423,0.31298920133305763,0.0008774204178789766,0.3107389713263073,0.31454782041193946,20
240,169,0.7041666666666667,0.14,0.3226764175724343,0.0014252280933982895,0.3199581310735083,0.3248491767370199,0.32243397041071375,0.0010386342712182456,0.32053088645806305,0.32440851233586254,20
240,169,0.7041666666666667,0.15,0.35783953060865054,0.0014016086805215416,0.3552568006496143,0.36044839908960774,0.3573331429284346,0.0009874069509675034,0.35495039020471403,0.3591683167559632,20
240,169,0.7041666666666667,0.16,0.38368665720585243,0.001792198776216493,0.38013206911906855,0.387055714064539,0.3832968532150792,0.0016222886560564817,0.38044171305344326,0.38623715912877354,20
240,169,0.7041666666666667,0.16999999999999998,0.4103722689778887,0.0015990219913123457,0.407511031937313,0.41313903938996893,0.4102125644173135,0.0011487245759417611,0.4079894538018168,0.4131150793647401,20
240,169,0.7041666666666667,0.18,0.4082149083452952,0.0014951328937512277,0.405668950009852,0.41131833779908805,0.407583129982583,0.001233267889966427,0.4056265212401955,0.4098796537058436,20
240,169,0.7041666666666667,0.19,0.4051633049008608,0.0015677098103500425,0.402922926380015,0.408366877851284,0.404812470698557,0.001180393857050181,0.402308267475688,0.40701825259465957,20
240,169,0.7041666666666667,0.2,0.42568307097123387,0.0014393461649640064,0.42379430176662186,0.42868393655459613,0.42569320338230077,0.0009935328432894228,0.4237886314679071,0.42757569587902783,20
240,169,0.7041666666666667,0.21000000000000002,0.4425118285431391,0.0016101766598804069,0.438925257085528,0.446330515066886,0.4419759879131086,0.0012898598119635931,0.4399447267801958,0.4443362301825889,20
240,169,0.7041666666666667,0.22,0.46240715252131687,0.0014380003672460671,0.4594247985088341,0.46495430150379935,0.46234416059245476,0.001096039163819356,0.4604489978549811,0.4643129221361254,20
240,169,0.7041666666666667,0.22999999999999998,0.4769438146947868,0.0014608089921767824,0.47446554692477666,0.4797924548993804,0.47674600351862734,0.0013487250341629867,0.4743932809060897,0.479617767626623,20
240,169,0.7041666666666667,0.24,0.4992211464348938,0.00160747926625143,0.4958195211786372,0.5022227005309227,0.49912165069878495,0.0011334490259745224,0.4967840990824884,0.5010739577165314,20
240,169,0.7041666666666667,0.25,0.5017513419072424,0.0009373545213398645,0.5000057143673481,0.5032842989229686,0.5014836750992245,0.0009957697884971555,0.4993115953375609,0.5029919570860572,20
240,169,0.7041666666666667,0.26,0.4993014425061289,0.0014561552257865258,0.4970658827205204,0.5021794651056015,0.49911575586664,0.000924630465299979,0.49720912547731944,0.5004961910708293,20
240,169,0.7041666666666667,0.27,0.4891793631231269,0.0010371708925131264,0.4867790434069067,0.4907927025927951,0.4893993079299265,0.001149548827754937,0.48655228296279246,0.49126942246663713,20
240,169,0.7041666666666667,0.28,0.49142862191982867,0.0010865492256749566,0.4898036581440587,0.49330373502466524,0.49125866576670313,0.0006659571746294504,0.49028470007519775,0.4926402707502902,20
240,169,0.7041666666666667,0.29,0.4878629773892261,0.0010232778776734872,0.48617049353391395,0.48961865592300374,0.4878058319122699,0.0009075916559193886,0.48631930415180735,0.48956319031665174,20
240,169,0.7041666666666667,0.3,0.5078383924667375,0.0009602889506325007,0.5063203425628562,0.509437724699067,0.5076680071976296,0.0008184947277478863,0.5062246488240926,0.5090826114722922,20
240,169,0.7041666666666667,0.31,0.531771052175526,0.0007939161770453289,0.5298679867986799,0.5331368337674602,0.5317741433012048,0.0006209937335586831,0.5303242692310689,0.5325703896662585,20
240,169,0.7041666666666667,0.32,0.5386271333521451,0.0008918641232244104,0.5367671190859596,0.5402719891327838,0.5383395728349167,0.0010387041557404723,0.5364685621086724,0.5405708093378643,20
240,169,0.7041666666666667,0.33,0.5586327068751201,0.0007447158061800437,0.5566938652160773,0.5601955888472743,0.5586322317790777,0.0006261014599742458,0.5573047478729165,0.5596843006711002,20
240,169,0.7041666666666667,0.34,0.5742994840846978,0.0009601299941746925,0.5726517122335116,0.5766141122588511,0.5742924615553044,0.0008307263711792781,0.5730704713535808,0.5760466255178385,20
240,169,0.7041666666666667,0.35,0.5808623567470943,0.0007011379041298689,0.5796508835560855,0.582051154127586,0.5805921483566903,0.0006067479697908262,0.5794807653445164,0.5817942431625475,20
240,169,0.7041666666666667,0.36,0.5909798415392447,0.0007517596655546172,0.59002849002849,0.5928468587495977,0.5911462581128893,0.0008170388776324306,0.5893688612075035,0.5928907044047527,20
240,169,0.7041666666666667,0.37,0.6074293554890938,0.000801861848849958,0.6054612763160171,0.6086833272464827,0.6072715949594953,0.0007208739746663969,0.6057162015347474,0.6087129235521835,20
240,169,0.7041666666666667,0.38,0.6222427179236865,0.0006784724482854193,0.620895866595707,0.6240509940269234,0.6220557079198228,0.0006604767669987235,0.6209107047200044,0.6239934872848129,20
240,169,0.7041666666666667,0.39,0.6410917204848904,0.0008148217800067773,0.6396180555555555,0.6425419030309706,0.6413122603321696,0.0008075208687935619,0.6400724409572089,0.6430722265338896,20
240,169,0.7041666666666667,0.39999999999999997,0.6616032987697705,0.0007191111144049269,0.6603630120186411,0.6637065270982667,0.6615675014891498,0.000597364982892778,0.6599767561739576,0.6627288872514144,20
240,169,0.7041666666666667,0.41,0.689658455435519,0.0006008831680962697,0.6885000491787154,0.6911512638230648,0.6894924115808388,0.000567117194964915,0.6888499654652855,0.690809046432707,20
240,169,0.7041666666666667,0.42,0.7041666666666668,1.1390647892519134e-16,0.7041666666666667,0.7041666666666667,0.7041666666666668,1.1390647892519134e-16,0.7041666666666667,0.7041666666666667,20
240,169,0.7041666666666667,0.43,0.7041666666666668,1.1390647892519134e-16,0.7041666666666667,0.7041666666666667,0.7041666666666668,1.1390647892519134e-16,0.7041666666666667,0.7041666666666667,20
240,169,0.7041666666666667,0.44,0.7041666666666668,1.1390647892519134e-16,0.7041666666666667,0.7041666666666667,0.7041666666666668,1.1390647892519134e-16,0.7041666666666667,0.7041666666666667,20
240,169,0.7041666666666667,0.45,0.7041666666666668,1.1390647892519134e-16,0.7041666666666667,0.7041666666666667,0.7041666666666668,1.1390647892519134e-16,0.7041666666666667,0.7041666666666667,20
240,169,0.7041666666666667,0.46,0.7041666666666668,1.1390647892519134e-16,0.7041666666666667,0.7041666666666667,0.7041666666666668,1.1390647892519134e-16,0.7041666666666667,0.7041666666666667,20
240,169,0.7041666666666667,0.47,0.7041666666666668,1.1390647892519134e-16,0.7041666666666667,0.7041666666666667,0.7041666666666668,1.1390647892519134e-16,0.7041666666666667,0.7041666666666667,20
240,169,0.7041666666666667,0.48,0.7041666666666668,1.1390647892519134e-16,0.7041666666666667,0.7041666666666667,0.7041666666666668,1.1390647892519134e-16,0.7041666666666667,0.7041666666666667,20
240,169,0.7041666666666667,0.49,0.7041666666666668,1.1390647892519134e-16,0.7041666666666667,0.7041666666666667,0.7041666666666668,1.1390647892519134e-16,0.7041666666666667,0.7041666666666667,20
240,169,0.7041666666666667,0.5,0.7041666666666668,1.1390647892519134e-16,0.7041666666666667,0.7041666666666667,0.7041666666666668,1.1390647892519134e-16,0.7041666666666667,0.7041666666666667,20
240,170,0.7083333333333334,0.11,0.27045852537782344,0.0012748640848677848,0.26768552207043317,0.2722203476601587,0.2702070289516924,0.0010907644293107698,0.26762525866109554,0.2723226722972534,20
240,170,0.7083333333333334,0.12,0.2920513108247368,0.0015801952593452956,0.2885006658774785,0.2940335553600603,0.2917541673419038,0.0012332099881712597,0.28901438750980185,0.29450386313650684,20
240,170,0.7083333333333334,0.13,0.3152956108035413,0.0014185378039542247,0.31301843626244247,0.31743528166720936,0.3148643361228111,0.0010114004565731582,0.31327272154638336,0.31736753635302395,20
240,170,0.7083333333333334,0.14,0.3237231370182511,0.0014580163580280136,0.32035614525139666,0.3262165365309537,0.32355057199367404,0.0009828513588499234,0.3219216787622003,0.3256584800102996,20
240,170,0.7083333333333334,0.15,0.3573484207806665,0.001559118854144503,0.3543168463775139,0.36064139716989857,0.3570482740142467,0.0011666730172634001,0.35409417492782475,0.35898505612000314,20
240,170,0.7083333333333334,0.16,0.3792569355741819,0.0016353788740620441,0.3763512209246212,0.3818299768254072,0.37914704990193393,0.001379574201073307,0.37641937967183337,0.3826063384664206,20
240,170,0.7083333333333334,0.16999999999999998,0.41218138419762285,0.0017529850964010823,0.4090396517360747,0.4158889718430034,0.4120099557740066,0.0013694416616059754,0.4100044246368991,0.4143220679137227,20
240,170,0.7083333333333334,0.18,0.40413402091451545,0.0014379006283774614,0.40184552231115384,0.40676396953997007,0.4039368596463646,0.001224576473349411,0.401794851414631,0.40677546412583315,20
240,170,0.7083333333333334,0.19,0.3999774194306128,0.0018384012063482158,0.3966003864930838,0.40300840596685844,0.399837443972889,0.0011627573784146641,0.3976647780147507,0.4020910919721278,20
240,170,0.7083333333333334,0.2,0.4286269334667283,0.001479969796837676,0.4251699134985825,0.43133088750414805,0.42814613468517565,0.0008170745867066366,0.426700164979666,0.4296320331902899,20
240,170,0.7083333333333334,0.21000000000000002,0.44511727088304964,0.0015538302710644382,0.4420391853083434,0.44818685107850276,0.4445944480710703,0.0007729352796643042,0.44358059438460784,0.4472008566740269,20
240,170,0.7083333333333334,0.22,0.45533536710769706,0.0013703422823230307,0.45232870620988325,0.4581032659774436,0.45520023835274337,0.0010000994042544036,0.4534915320370729,0.45666887860291966,20
240,170,0.7083333333333334,0.22999999999999998,0.47304799016371596,0.0013588757385529075,0.47082528374788696,0.4754562266298163,0.47307361051628316,0.0011403159023007355,0.47115430920803253,0.4751311527481002,20
240,170,0.7083333333333334,0.24,0.49798825992659684,0.0012267799067686436,0.4959354332711548,0.5007544625658148,0.4981196021392509,0.001171043483120133,0.495677206912713,0.4997617969480449,20
240,170,0.7083333333333334,0.25,0.5000019496562612,0.0014672902812803428,0.49739040775543175,0.5032966914770038,0.49973409715735684,0.0010529930911949235,0.49790773779638897,0.5016449489971289,20
240,170,0.7083333333333334,0.26,0.49482925950775236,0.0011431119407425726,0.4930300922999115,0.4967145768757165,0.4946973436705705,0.0009181911220208588,0.4924597578028496,0.4963526871513479,20
240,170,0.7083333333333334,0.27,0.4875276609820346,0.0007752892770875883,0.4863680774987527,0.4890724946695096,0.48726972262490886,0.00087385192385855,0.4856057488979895,0.4891049773463604,20
240,170,0.7083333333333334,0.28,0.48662299715016494,0.0010171007923549381,0.48477580705316814,0.4884394572025052,0.48658950660860223,0.0010278173377525725,0.4850997663114795,0.48901721619173877,20
240,170,0.7083333333333334,0.29,0.4782245808217057,0.0008762621500319089,0.47630802117263843,0.4799427668827439,0.47816847610381136,0.0006588780861664704,0.4765560898166776,0.4795275458343555,20
240,170,0.7083333333333334,0.3,0.5046530524095847,0.001179996641625654,0.5026695170161568,0.5066974920951185,0.504538412681833,0.0008912900951176838,0.5031371844072254,0.5060197051126483,20
240,170,0.7083333333333334,0.31,0.5298594534859271,0.000907081674205962,0.5284899480460808,0.5322410027753764,0.5297748558646418,0.0007052534827699348,0.5286085728351784,0.5315529692284339,20
240,170,0.7083333333333334,0.32,0.5417212926592961,0.0007498030000082461,0.5405038580603428,0.5432145344787556,0.5417562386012998,0.0006691856739744597,0.5403231153846842,0.5427158954891669,20
240,170,0.7083333333333334,0.33,0.5588362167000911,0.0007765955326893502,0.5573720697541452,0.5600404538491,0.5588376918959606,0.0007134520715606593,0.5577145940177433,0.5602756686019024,20
240,170,0.7083333333333334,0.34,0.5734514234401782,0.0008765100001765217,0.571532392026578,0.5749029388637704,0.5733395689601348,0.0009388955537866187,0.5714126766214507,0.5750778642811444,20
240,170,0.7083333333333334,0.35,0.5814620163578966,0.0007520406652930178,0.5801202578725515,0.5833894374625972,0.5814686559944322,0.0005559676712028023,0.5807361453449836,0.5830147314922648,20
240,170,0.7083333333333334,0.36,0.5949876555620759,0.0007260674207539396,0.5939943637656139,0.596204321900005,0.5948647087669657,0.0006942472335673442,0.5937038839942983,0.5961285136453766,20
240,170,0.7083333333333334,0.37,0.6074207239582765,0.001136025304692658,0.6054303384742781,0.6099444705146254,0.6072998765710815,0.0007518417114754297,0.6058708905192561,0.6089127455994127,20
240,170,0.7083333333333334,0.38,0.6217935417031527,0.0008106630619038214,0.61999814500742,0.6233016304347826,0.6216833595484963,0.0005670047419754335,0.6205758775714982,0.6230959381279759,20
240,170,0.7083333333333334,0.39,0.6401467494270031,0.0006849070541428311,0.6388229030144168,0.6413797357311256,0.6403679755663192,0.0006752175725368271,0.6391921005471526,0.6414008875546646,20
240,170,0.7083333333333334,0.39999999999999997,0.6627179903851792,0.0005366305202814814,0.6615464004976531,0.663610449285228,0.6627278421231261,0.0006172289661335571,0.6614449322234244,0.663838336431913,20
240,170,0.7083333333333334,0.41,0.6892118050433024,0.00045335648971661044,0.6882869498705578,0.6899920372773387,0.6892675993058157,0.0003754289871673819,0.6884564826798275,0.6899582406603845,20
240,170,0.7083333333333334,0.42,0.7083333333333335,1.1390647892519134e-16,0.7083333333333334,0.7083333333333334,0.7083333333333335,1.1390647892519134e-16,0.7083333333333334,0.7083333333333334,20
240,170,0.7083333333333334,0.43,0.7083333333333335,1.1390647892519134e-16,0.7083333333333334,0.7083333333333334,0.7083333333333335,1.1390647892519134e-16,0.7083333333333334,0.7083333333333334,20
240,170,0.7083333333333334,0.44,0.7083333333333335,1.1390647892519134e-16,0.7083333333333334,0.7083333333333334,0.7083333333333335,1.1390647892519134e-16,0.7083333333333334,0.7083333333333334,20
240,170,0.7083333333333334,0.45,0.7083333333333335,1.1390647892519134e-16,0.7083333333333334,0.7083333333333334,0.7083333333333335,1.1390647892519134e-16,0.7083333333333334,0.7083333333333334,20
240,170,0.7083333333333334,0.46,0.7083333333333335,1.1390647892519134e-16,0.7083333333333334,0.7083333333333334,0.7083333333333335,1.1390647892519134e-16,0.7083333333333334,0.7083333333333334,20
240,170,0.7083333333333334,0.47,0.7083333333333335,1.1390647892519134e-16,0.7083333333333334,0.7083333333333334,0.7083333333333335,1.1390647892519134e-16,0.7083333333333334,0.7083333333333334,20
240,170,0.7083333333333334,0.48,0.7083333333333335,1.1390647892519134e-16,0.7083333333333334,0.7083333333333334,0.7083333333333335,1.1390647892519134e-16,0.7083333333333334,0.7083333333333334,20
240,170,0.7083333333333334,0.49,0.7083333333333335,1.1390647892519134e-16,0.7083333333333334,0.7083333333333334,0.7083333333333335,1.1390647892519134e-16,0.7083333333333334,0.7083333333333334,20
240,170,0.7083333333333334,0.5,0.7083333333333335,1.1390647892519134e-16,0.7083333333333334,0.7083333333333334,0.7083333333333335,1.1390647892519134e-16,0.7083333333333334,0.7083333333333334,20
240,171,0.7125,0.11,0.2699589717913865,0.001466943734670842,0.2674392954856361,0.27183980301274624,0.26968900520200767,0.001007476863652581,0.2670726840077302,0.2718992003121713,20
240,171,0.7125,0.12,0.2924840395583872,0.0014460882456735177,0.29029345162966813,0.2946319577011956,0.2920710754799425,0.001095219783558091,0.290242601867752,0.2944751537202342,20
240,171,0.7125,0.13,0.31676379859483644,0.001693193774658157,0.31283036857264773,0.31978973555070883,0.31674396205561056,0.0014151146406684498,0.31316805697448385,0.32016760785164294,20
240,171,0.7125,0.14,0.32184242830697557,0.0012732090631892765,0.3193370222149624,0.32374385901965114,0.3216005088523517,0.0010098711432027752,0.3201038616336192,0.3231652541642974,20
240,171,0.7125,0.15,0.35742158772755206,0.0015378777761749737,0.3547523816724633,0.3602987928492444,0.35713552177617897,0.0009155453091967434,0.3559190472252103,0.35880987394555947,20
240,171,0.7125,0.16,0.3794635311697937,0.0017626878450446354,0.3758856469909633,0.3825420702475296,0.3791294519227181,0.0011492159122233041,0.3771280441987707,0.38121256444594276,20
240,171,0.7125,0.16999999999999998,0.4089653087746078,0.0017265553708281757,0.4061454762646723,0.4119218815844922,0.40850168449397034,0.0010781651445528285,0.40632878604960376,0.41034174476160384,20
240,171,0.7125,0.18,0.3976301726290447,0.0021993051766860954,0.3931190931027549,0.4010355054873671,0.39760618887670146,0.0013425316631192983,0.394927806204463,0.400585937687171,20
240,171,0.7125,0.19,0.3953422923385449,0.0013782771820454078,0.3921596569823811,0.3975559227249619,0.39502669117503225,0.0011277821898804967,0.3926208842494143,0.3970357169439831,20
240,171,0.7125,0.2,0.4267808495595526,0.0016314843190076286,0.4242887759531216,0.43034404006310306,0.4261886010272772,0.0010590459711519737,0.4243513186846944,0.42856810761467257,20
240,171,0.7125,0.21000000000000002,0.4474650151573044,0.0013044531849424558,0.44507256687535574,0.45002445808555536,0.4471307117910429,0.0008427108340531579,0.44538727762677915,0.4483465634829113,20
240,171,0.7125,0.22,0.45439043085618847,0.001569625974179772,0.45052571439545247,0.4570739001675564,0.4543167649375528,0.0012259982385339455,0.45139297558740227,0.45657596657515803,20
240,171,0.7125,0.22999999999999998,0.4734063619831196,0.0014483985535400767,0.47107981927710846,0.4755681127103183,0.47304121312845737,0.0012547992943440316,0.47077271899758744,0.47537422850742633,20
240,171,0.7125,0.24,0.4995099523389227,0.0011077072365559635,0.4977251028981203,0.5021570914850807,0.49965199112277975,0.0010222205413786352,0.4980418799863827,0.5014874046468001,20
240,171,0.7125,0.25,0.4965328093471298,0.0013255794650245734,0.4941604878459788,0.49878332695496874,0.4962632582597271,0.001228268500712328,0.49327528428168255,0.4985339774883802,20
240,171,0.7125,0.26,0.49039568818939683,0.001124895035809739,0.4883586951996336,0.49260404417940534,0.49023461866830653,0.0007958443394073197,0.4891919879081768,0.4920882111243409,20
240,171,0.7125,0.27,0.48848411818087545,0.001106991228993913,0.48679812001992034,0.49046192925238336,0.4886762149418156,0.0008292233723811213,0.4867229246480538,0.48967428038628374,20
240,171,0.7125,0.28,0.48437678424338915,0.0012250580711653317,0.48174000985666765,0.48643474744961435,0.48414609101849015,0.0009544988588409765,0.48228252213945777,0.48575759643794386,20
240,171,0.7125,0.29,0.4711926377906804,0.0007621634057675819,0.47000390671955766,0.4725982070910556,0.4711857087247848,0.0007587899066602959,0.4700815214379067,0.47257233704837176,20
240,171,0.7125,0.3,0.4946611681798993,0.0009073025237722403,0.492935262228946,0.4963351034570304,0.4945878521907681,0.0006315402954674109,0.49368855002228185,0.4958527943939554,20
240,171,0.7125,0.31,0.5260519359961644,0.0010547969735718993,0.5231418918918919,0.5277552191127508,0.5258983462441483,0.0006961157668580404,0.5243700761241171,0.5271073387586933,20
240,171,0.7125,0.32,0.5426773827122578,0.000888265386245522,0.5407222375881621,0.5444619151503899,0.5427136274721539,0.0007903662441806023,0.5407900813496178,0.5445423267786413,20
240,171,0.7125,0.33,0.5620031158911909,0.0006886433262240439,0.5605413122431425,0.5630976669386971,0.5621887827319638,0.0007342351459755837,0.5610031144944926,0.5640274527563418,20
240,171,0.7125,0.34,0.5748052208722714,0.0007494883033431837,0.5735325396049286,0.5762656595431098,0.5746835574513343,0.0006314717746571704,0.5732154478162044,0.5759082653110855,20
240,171,0.7125,0.35,0.5845131152915108,0.0010214375039003356,0.582648892310749,0.586494375,0.5845234238515749,0.0008001201194510258,0.5827281685849639,0.5864085757034735,20
