B,r,alpha,p,fullness_mean,fullness_std,fullness_min,fullness_max,time_avg_fullness_mean,time_avg_fullness_std,time_avg_fullness_min,time_avg_fullness_max,n_seeds
240,156,0.65,0.49,0.5994731199235702,0.0005837600273587877,0.5982809090425248,0.6005502724650069,0.5994789302865995,0.0006152018070689284,0.5984493429835084,0.6008270708943825,20
240,156,0.65,0.5,0.5959060401669981,0.0006301768645563262,0.5941384778012685,0.5971050674598959,0.5956270186498636,0.0007423221897807786,0.5938453566098727,0.5969372297990352,20
240,156,0.65,0.51,0.5948747788578971,0.0005967582754757628,0.5936991655223408,0.5959970309103441,0.5946968056534849,0.0006562259859846205,0.5936856479248516,0.5958199640588594,20
240,156,0.65,0.52,0.588509227177013,0.0006915185500213953,0.5871252480935966,0.5897125170496276,0.5882165257842391,0.0007245547081870561,0.5868396810800929,0.5894473100664527,20
240,156,0.65,0.53,0.5608148612905819,0.0006255251865188942,0.5596763754045307,0.56222366710013,0.5607045393704818,0.000492552987319833,0.5594735898270041,0.56173273527767,20
240,156,0.65,0.54,0.5590828586585971,0.0006767690082624413,0.5578709677419355,0.5607932152656523,0.5589254769411274,0.0005439037788756669,0.5578119139332925,0.5601039050076748,20
240,156,0.65,0.55,0.5507205508176162,0.0006554156843382318,0.5494183773216031,0.5518187619655393,0.5505354155882272,0.0006069829799387293,0.5493183544020604,0.5519409305733342,20
240,156,0.65,0.56,0.5479688469576615,0.0006520569894228007,0.5467195175331939,0.5491768039474327,0.5478496595328305,0.0006651506132194599,0.5466942261844508,0.5493380108610763,20
240,156,0.65,0.5700000000000001,0.5462624457098603,0.0008389305357352825,0.5449966062251527,0.5482928494780998,0.5459933481425419,0.0007644248884257589,0.5444214703096656,0.5476718237492983,20
240,156,0.65,0.5800000000000001,0.5437926097290423,0.0006999950144098831,0.5424455918544612,0.545234515205898,0.5436264648894081,0.000620458576277707,0.5423311755684554,0.5449399012719313,20
240,156,0.65,0.59,0.53757866659956,0.0007233583048924797,0.5361074017550553,0.538599012984524,0.5373635065570144,0.0007830019141186352,0.5357903524578541,0.5391336225927017,20
240,156,0.65,0.6,0.523369948579033,0.0007673597004638874,0.522064833735835,0.5248680954382033,0.523279310520335,0.0007124373413462308,0.522013792453777,0.5247833708809159,20
240,156,0.65,0.61,0.5198688379397305,0.0007775866072277717,0.5184530947329582,0.5211209494228363,0.5196610940193951,0.0007569802230777631,0.5182525437182129,0.521078224886399,20
240,156,0.65,0.62,0.5179048304861013,0.0007818675984798916,0.516357372531006,0.5190515768573671,0.5176861545975775,0.0007946982357153464,0.5162888516242685,0.5189836676921632,20
240,156,0.65,0.63,0.508128399849985,0.0007183055371337953,0.5067895946981651,0.5094538862451847,0.5078376792121629,0.000849550948656142,0.505982844252492,0.509560821943853,20
240,156,0.65,0.64,0.5028717961594253,0.0007001216765005733,0.5016780470388718,0.5041304152838819,0.5024968868192261,0.0009331708416815168,0.5007104717525948,0.5042374097058507,20
240,156,0.65,0.65,0.49682989499308616,0.0007469514474819213,0.49522445922727876,0.498187378124446,0.4963811454165999,0.0009505770966763123,0.49437214094020193,0.498283915718996,20
240,156,0.65,0.66,0.5498425475876096,0.0019075909933392945,0.5456844660194174,0.5535306283238133,0.5493903532745882,0.0014416477107978354,0.5468762235387294,0.5521581141312065,20
240,156,0.65,0.67,0.5460337387728027,0.0018601374741446604,0.5420532356061337,0.5495795443434047,0.5456109094422815,0.0013953232675481789,0.5433160134191282,0.5482506138035154,20
240,156,0.65,0.68,0.5263900927338121,0.0019376941438274326,0.5222103502740871,0.5304157032982588,0.5258771193208427,0.0014383987681476965,0.5231217619274546,0.5285743431601096,20
240,156,0.65,0.69,0.4987524224177098,0.001747753259004247,0.4945055428470878,0.5019020404518463,0.4981533797795793,0.0014345455113046795,0.49545362308310004,0.5009539856129874,20
240,156,0.65,0.7,0.4678478025910923,0.0016718962776861909,0.46383742521147103,0.4708314136125654,0.46754672010443654,0.0011104636072688896,0.46533204891375585,0.4692745938741713,20
240,156,0.65,0.71,0.4633992665916404,0.001628224362260085,0.4591014907085971,0.4664356846473029,0.4630160597698236,0.001175940899526624,0.4607308874180434,0.4646306779651579,20
240,156,0.65,0.72,0.4570750078763751,0.0016192248665338753,0.45288666854679505,0.46039891874180866,0.4567642049553912,0.0012736067173446252,0.4543015111757595,0.4585783849662106,20
240,156,0.65,0.73,0.4458468753685998,0.0015327857133050375,0.441884508038838,0.4486390485312899,0.4454554701854169,0.0012303218964420124,0.44318443477870484,0.447305475079176,20
240,156,0.65,0.74,0.4328540492243772,0.0014473842345496877,0.42896775424537303,0.43554961447557056,0.4325854926007959,0.0012107397876680468,0.4301374385216415,0.4344417684713225,20
240,156,0.65,0.75,0.4215914956052923,0.0013535702210942305,0.41816457108846067,0.42406443337860267,0.4212150776079411,0.001225377388351845,0.4191089531893842,0.4235591382663198,20
240,156,0.65,0.76,0.41468112180542177,0.0014899469656239736,0.4110993270918666,0.4173107621487174,0.4141729104873396,0.0011531574975566607,0.41191581348046974,0.41621085954167836,20
240,156,0.65,0.77,0.39963985010176667,0.0015912457508580815,0.3957576397690466,0.4024452241157096,0.39929107036320877,0.0011609089744507306,0.39695187340647664,0.40120559299199776,20
240,156,0.65,0.78,0.3825369948450511,0.0014387481364797274,0.37894754584681767,0.385206634226578,0.38212713980931484,0.0011664135246116042,0.3797793891837005,0.383928406674682,20
240,156,0.65,0.79,0.3771491884613762,0.0013316461027342824,0.3738932313321138,0.37954890772191646,0.3767568783502434,0.00109065525357081,0.37468424996436434,0.3788151832325522,20
240,156,0.65,0.8,0.35892895090881044,0.001308231265189001,0.35596757338737767,0.3612410823317694,0.3585394373728933,0.0011597050951356108,0.3564159023200983,0.36074685415433233,20
240,156,0.65,0.81,0.3510271818414681,0.0011972086336264202,0.34808633182634546,0.3536494053986032,0.3505952247326915,0.0010876488766238953,0.3484894198326626,0.3528434682855478,20
240,156,0.65,0.82,0.33610156191112106,0.0012712593516138054,0.33318809650838815,0.33857715129062377,0.335738910967073,0.0010705003557405467,0.33387244440990876,0.3380718415632079,20
240,156,0.65,0.83,0.3193236099337509,0.0011758221848261253,0.3165971948403087,0.3216981942019861,0.3189913012308902,0.0010279795338799303,0.31704192359794636,0.32110091880249825,20
240,156,0.65,0.84,0.311032401291842,0.0011860312931743413,0.3086857425307557,0.3131574548696234,0.31062057731325127,0.000997771946076558,0.30898815627135523,0.31251312909163464,20
240,156,0.65,0.85,0.28066254856824424,0.0011015178313436515,0.2778049624357454,0.28261722187303584,0.2803552785511884,0.0009121858469818609,0.278521457490672,0.28165403488142665,20
240,156,0.65,0.86,0.27005332855348285,0.0010666526251313104,0.26735878225710547,0.2721486502844692,0.269716557741125,0.0009538598080317034,0.2678093783042974,0.2712651631942406,20
240,156,0.65,0.87,0.25547517110113427,0.001003800499984217,0.252944353187372,0.2570980948242344,0.25516933739833264,0.0008758418786890997,0.2534970974174754,0.2564308243543224,20
240,156,0.65,0.88,0.23767346933662345,0.0009691289078317147,0.23537627203819256,0.23961077716673063,0.2373396648425353,0.0009277434112373732,0.23560859724313443,0.2392349303213839,20
240,156,0.65,0.89,0.2230247650554149,0.0009809616720754082,0.22077735878702176,0.2249164649152644,0.2227189474333838,0.0008739567802687967,0.2210765981212037,0.2245349115705153,20
240,156,0.65,0.9,0.1989779392430862,0.0008781155631020169,0.1969807419349186,0.2003475440222428,0.19870321718622969,0.0007677340359471738,0.1971295151604856,0.19984654569485139,20
240,157,0.6541666666666667,0.11,0.2746574291716221,0.0009883633190423428,0.27263535570924213,0.2767578796209927,0.27477095659035566,0.0011368942751716544,0.2716955134807957,0.27682719127295885,20
240,157,0.6541666666666667,0.12,0.2936048526929527,0.001121737400800837,0.2898345115681234,0.2950066068344759,0.2932560327457526,0.0012190165793664464,0.2893508262693817,0.2946403463995399,20
240,157,0.6541666666666667,0.13,0.31204567281706996,0.0013267175411191372,0.3094092181453937,0.3148351763424646,0.3120411851115909,0.0013298114638980111,0.30874917623823145,0.3142524047303845,20
240,157,0.6541666666666667,0.14,0.33242822396583155,0.0015178879064688094,0.33013857573716726,0.33512357696994916,0.3321891625915781,0.0014056870998363975,0.3299887196497007,0.3345604231968737,20
240,157,0.6541666666666667,0.15,0.3504001747769645,0.0014890592037225068,0.34727291628164847,0.3526827608858859,0.35003562561129464,0.0014845998024893964,0.34682209043391066,0.3521604313344788,20
240,157,0.6541666666666667,0.16,0.3733051905487539,0.00148214614650448,0.3709225720489538,0.37566848260695723,0.37340324696453153,0.001200377755391438,0.37117601624345514,0.3750454099622158,20
240,157,0.6541666666666667,0.16999999999999998,0.4015913998278102,0.001966140564540841,0.3983944346289753,0.4058079581038765,0.4016662988861297,0.0015306432417912523,0.3982121552564373,0.4046557953916752,20
240,157,0.6541666666666667,0.18,0.4142452287598847,0.001684675696947389,0.41085061220027697,0.4163735320186129,0.4140409233216282,0.0016211981000251489,0.410569804478894,0.416431414574836,20
240,157,0.6541666666666667,0.19,0.42617527952340006,0.0014111137987171205,0.42258480134932536,0.42901683789954337,0.4257991589346991,0.001368968602367347,0.4226151729692627,0.4275579710402572,20
240,157,0.6541666666666667,0.2,0.43985295237168953,0.0016156589406645051,0.43718494319283413,0.44311281638107214,0.43976187111662446,0.0015632451775826543,0.43735961972289644,0.4435202699147521,20
240,157,0.6541666666666667,0.21000000000000002,0.45070590905460184,0.0017492781435996061,0.44735001785501727,0.4543812719139161,0.4507263326267144,0.0014509406827090477,0.4478697542780439,0.453464217369223,20
240,157,0.6541666666666667,0.22,0.45701924412197614,0.0014124393895086475,0.4551149436886933,0.4592863980772364,0.4573589566869486,0.0011788840617193174,0.45511751885567353,0.45929370579895945,20
240,157,0.6541666666666667,0.22999999999999998,0.4956753786440579,0.0014721212422017427,0.4933299422420583,0.49819108744642304,0.4955006543154183,0.001436214492344026,0.4931426011180781,0.4975499083026186,20
240,157,0.6541666666666667,0.24,0.5031748886523311,0.0013516635723926907,0.5008468082270889,0.506016897805305,0.5033865157745263,0.0012665866511828887,0.5013068714591533,0.5061092832487685,20
240,157,0.6541666666666667,0.25,0.5165172846016464,0.0016226710058450996,0.5122938249727372,0.5195411501774112,0.516340608265413,0.0013826095779300132,0.5130964268912557,0.5181787018910491,20
240,157,0.6541666666666667,0.26,0.5224161190587553,0.001735035143653034,0.5201643598615917,0.5274155634560509,0.522115986121926,0.0015397388168176182,0.5190632891121404,0.5263222933458628,20
240,157,0.6541666666666667,0.27,0.530038534249334,0.0016110525092219521,0.5259393805103326,0.5325726263580538,0.5299732750131804,0.001394396675295368,0.5267226615105288,0.5320928234061091,20
240,157,0.6541666666666667,0.28,0.5391191143085798,0.0015570103533650605,0.5360160929922981,0.5413695620858542,0.5389213163636899,0.0013414835803334853,0.5347799842961094,0.541303210557646,20
240,157,0.6541666666666667,0.29,0.543700842094079,0.0014889615362433724,0.5411876590025441,0.5461687981398052,0.5434563036227112,0.0013861769748031922,0.5416971455767577,0.5459574599155311,20
240,157,0.6541666666666667,0.3,0.5491759250543333,0.0016912646775064754,0.5456401538982723,0.5518630690161527,0.5490517415055958,0.0016757091169763755,0.5461956625306735,0.5513978817596155,20
240,157,0.6541666666666667,0.31,0.552545853413335,0.0017564412306398684,0.5500859923887588,0.5564662405606831,0.5520722074940705,0.001661851334378409,0.5493565298120635,0.5545896611730786,20
240,157,0.6541666666666667,0.32,0.588831304537059,0.0016614352511072643,0.5870944855238492,0.5931482796717171,0.5891930852079689,0.0016023096940692657,0.5863581687880682,0.5919926989468991,20
240,157,0.6541666666666667,0.33,0.6518889059738039,0.0014303923371672953,0.6480006034829587,0.6537115150460949,0.6520417428757155,0.0015895979240465024,0.6475463200461313,0.6545483577861794,20
240,157,0.6541666666666667,0.34,0.6549770631682585,0.0013999165362399543,0.6525764021531516,0.658061197688671,0.6552211589000431,0.0012659081645857125,0.652711075454783,0.657173050299083,20
240,157,0.6541666666666667,0.35,0.6045537734907269,0.0010590655456072875,0.6030145210461572,0.6062896590664659,0.6045187095266431,0.0012317549405057577,0.6020797529326145,0.6062126211220423,20
240,157,0.6541666666666667,0.36,0.6052501403833974,0.0004841798743198766,0.6044045513026697,0.6063874845371914,0.6051965469369743,0.0006149735710788303,0.6039611084735741,0.6063402592039284,20
240,157,0.6541666666666667,0.37,0.6045827469439877,0.0009958417275381386,0.6025955371459113,0.6063222640494756,0.6045177544731065,0.0009013002935100837,0.6032909972508288,0.6062888116409333,20
240,157,0.6541666666666667,0.38,0.6081042601487453,0.0009276764709395082,0.6055407111015629,0.6103265576787744,0.607966629367972,0.000627892891313314,0.6063624746283074,0.6091713842816694,20
240,157,0.6541666666666667,0.39,0.6030272558603822,0.000958392449996409,0.6011496934150893,0.6050857349863146,0.6030753735835349,0.0010120098229966035,0.6011373159004907,0.6048924004901733,20
240,157,0.6541666666666667,0.39999999999999997,0.6053518394493574,0.0009194223574343256,0.6036925733561791,0.6069097539968779,0.6052257799747085,0.0008471050437327298,0.6034897037849518,0.6072044269935327,20
240,157,0.6541666666666667,0.41,0.6088376953147911,0.0007369967467626038,0.6072039261094356,0.6098643641477796,0.6086085040975869,0.0006439327211547527,0.607588571281603,0.6099184954259274,20
240,157,0.6541666666666667,0.42,0.6098356663502136,0.0007978168680097287,0.6085805084745762,0.6118501383838932,0.6095116618595833,0.0008746576312166344,0.6082424678770897,0.6113206198773586,20
240,157,0.6541666666666667,0.43,0.6129601431144381,0.0006445968813453973,0.6118833441875611,0.6142836711343577,0.6128730641302185,0.0006926443959549986,0.6118168360204324,0.6143355872755429,20
240,157,0.6541666666666667,0.44,0.6133755098900651,0.0007360278573531048,0.6120162034523938,0.6150208651538294,0.6132356380792297,0.0007322977123881988,0.6114806444587784,0.6150414787627293,20
240,157,0.6541666666666667,0.45,0.6146712335904821,0.0006993549406323506,0.613214538235614,0.6157934622316893,0.6144616703582375,0.0007556166334867741,0.6126189718105759,0.6158217619311015,20
240,157,0.6541666666666667,0.46,0.6149978653398266,0.0005595068409269082,0.6136484243182931,0.6161299797803159,0.6149655345461811,0.0004802892234070685,0.6137575287473119,0.6155839513257496,20
240,157,0.6541666666666667,0.47,0.6054847970653522,0.0007965913265828992,0.6042102090032154,0.6069424257105943,0.6051744109492956,0.0005594393228269006,0.6042797035507418,0.6061399322950358,20
240,157,0.6541666666666667,0.48,0.6034685039372574,0.0005649286045138801,0.60233799016989,0.604566598745241,0.6032842095459199,0.000670611284660564,0.6023178571144304,0.6047023356637437,20
240,157,0.6541666666666667,0.49,0.6027586412289777,0.0005126375189894094,0.6018235561012064,0.6035633029978587,0.6024904502406294,0.0005980278661799484,0.6014531986227735,0.6035794512661401,20
240,157,0.6541666666666667,0.5,0.5992920098966394,0.0005172119867367265,0.5982787211461926,0.6003814100857341,0.5991681625404157,0.0006304568919510824,0.5981428624625221,0.6005769532487828,20
240,157,0.6541666666666667,0.51,0.5983489574847609,0.0004918225752097517,0.5975494223023108,0.5991371293442449,0.5982100690417222,0.0006410083641380195,0.5970156548946216,0.5993934876613872,20
240,157,0.6541666666666667,0.52,0.5917572209025325,0.0005803765270532091,0.5905695091928134,0.5928363918393101,0.5916595565153384,0.0007092352412742755,0.5901578169062628,0.592731072637386,20
240,157,0.6541666666666667,0.53,0.5643338152233893,0.0005129297670039256,0.5635027239104359,0.5654527559055118,0.5641572995867781,0.0003986004463565001,0.5632226852501367,0.565019517165303,20
240,157,0.6541666666666667,0.54,0.5624618335905823,0.0006216395729341195,0.5612585872162486,0.5637563128156408,0.5622981884279842,0.0005481450422398034,0.5611403680472005,0.5634732543695917,20
