B,r,alpha,p,fullness_mean,fullness_std,fullness_min,fullness_max,time_avg_fullness_mean,time_avg_fullness_std,time_avg_fullness_min,time_avg_fullness_max,n_seeds
240,168,0.7,0.72,0.46712932451013484,0.002126150116959033,0.46286055301372586,0.47030763633423617,0.4665947089891171,0.001547531303592293,0.46352290209330654,0.4696120011525667,20
240,168,0.7,0.73,0.44494478756285333,0.0019648292785802886,0.4404815992730577,0.4485138208874668,0.44440747243001866,0.0013374743233301812,0.4412527651160518,0.4467909147544391,20
240,168,0.7,0.74,0.43853945643553144,0.002009376360444744,0.43446112480394355,0.44200448311234375,0.4379720177458939,0.0013899247318968182,0.4348455065518568,0.4402969447738224,20
240,168,0.7,0.75,0.4218555067269022,0.0019077509187302032,0.4180380883938196,0.4251416042389914,0.4213347265591877,0.0014054529236964125,0.41828099682564207,0.42388131885982694,20
240,168,0.7,0.76,0.4146144602285865,0.0019600016280250775,0.4107325684024713,0.41778288505045424,0.4141503682833923,0.0014244079862373881,0.4109306215163293,0.4167214228221254,20
240,168,0.7,0.77,0.4092727118169435,0.0019532254707110256,0.4058183340309753,0.4123338649654439,0.4088762297518018,0.0014265658231083997,0.40578094525962066,0.41175823327529654,20
240,168,0.7,0.78,0.39084058329678883,0.0018543885806956983,0.3874641976953307,0.3934659090909091,0.39042376039492005,0.0014703493199140385,0.3873173303518881,0.3933941591436578,20
240,168,0.7,0.79,0.37599212906027313,0.001783067322435203,0.3724429362614848,0.3788589292692458,0.375573673690383,0.00127441784585663,0.37271579566014834,0.37768289011768147,20
240,168,0.7,0.8,0.34817069135098344,0.0016396968667225895,0.34521230824011157,0.35058008136206115,0.34776191963226283,0.00117687402372459,0.34512435069937486,0.3498851655389615,20
240,168,0.7,0.81,0.34024506709091484,0.0016312450175269234,0.33688538831296694,0.3426703189891314,0.33982985724410303,0.0012023194228242273,0.3371435897629742,0.3421087104054126,20
240,168,0.7,0.82,0.32760660727756263,0.0015382838408249514,0.32466372718647096,0.33016431591792716,0.32718663843278695,0.0010928986186414893,0.32470621725410814,0.3292609581796332,20
240,168,0.7,0.83,0.312879285089785,0.0015147694809654235,0.3097196709527993,0.31513083048919227,0.31245787780777806,0.0010955292039219145,0.3100686991540756,0.31456921326473,20
240,168,0.7,0.84,0.3006094725306808,0.0014646174807903527,0.2976665643229966,0.30276375370842656,0.30022550537124754,0.0011078199824266232,0.2978201297442302,0.3024345430998835,20
240,168,0.7,0.85,0.2808787930689998,0.0013770935465459693,0.2780526278052628,0.28294865870564484,0.2805004020473848,0.0010551041985842093,0.278072647185829,0.28248850345807847,20
240,168,0.7,0.86,0.271524634384366,0.0013829120457198106,0.26883882149046795,0.2735030679173425,0.27117675346922776,0.0010860209294605227,0.26873317557505627,0.27346336663941395,20
240,168,0.7,0.87,0.25135365930716336,0.0012378467387603046,0.24903673259696893,0.253226824543456,0.2510405229083222,0.0009379007853314655,0.24895780653522284,0.2528564620965695,20
240,168,0.7,0.88,0.2328566158472305,0.001204394189150711,0.23042642951930123,0.2346226757552535,0.23255612681694324,0.0009338878703106607,0.2303421775398971,0.23443141323753536,20
240,168,0.7,0.89,0.21985100665201393,0.0011140067345614475,0.21768580196093107,0.22153248533780182,0.21954720557196575,0.0009188734038312366,0.21745028445850811,0.22155627031043854,20
240,168,0.7,0.9,0.19478857438172673,0.001018815119413929,0.1929097300523977,0.19634780260581922,0.19451785466905758,0.0007834418592011594,0.1929388320048197,0.19598164198551488,20
240,169,0.7041666666666667,0.11,0.22960806356476066,0.0013312263284360106,0.22726027219365227,0.23215794745255672,0.2293432732466981,0.0010911212608764448,0.22733852164118962,0.23080584842401894,20
240,169,0.7041666666666667,0.12,0.24436989300636908,0.0013589049013312136,0.241405258511284,0.24706974445856275,0.24398588745281136,0.0013710767099109568,0.24150562936669268,0.24685453037353533,20
240,169,0.7041666666666667,0.13,0.2676995736625669,0.0015981322087526555,0.26435169449920315,0.2696365289205263,0.2674187305841765,0.0012584219381212769,0.2651298893562032,0.26985714169804625,20
240,169,0.7041666666666667,0.14,0.28744224494104575,0.0016390573360819194,0.28516409203493676,0.29058341013059685,0.28698031082008213,0.001208713949567451,0.28507632647895736,0.28901307478522525,20
240,169,0.7041666666666667,0.15,0.31250977755637765,0.0012753186734860162,0.3101013591338401,0.31448994078586767,0.3123886017618516,0.0011707605780265896,0.31094872981363836,0.3149915672358832,20
240,169,0.7041666666666667,0.16,0.32665544943571195,0.0015246589364636596,0.32371346651868294,0.32885061683156225,0.32621132521925444,0.001455118607567295,0.3243701377754036,0.33061926028965827,20
240,169,0.7041666666666667,0.16999999999999998,0.34382512089254885,0.0013107367529921394,0.3413392238899129,0.34638619201725995,0.34368923739630064,0.001142935819492036,0.34190075832409345,0.34705265180348627,20
240,169,0.7041666666666667,0.18,0.3664393619409485,0.0015933917238187738,0.3638659306157669,0.36911549129412263,0.36632413362309935,0.0014538658899391661,0.36354163891504804,0.3695461372420334,20
240,169,0.7041666666666667,0.19,0.3841305208012241,0.0015426927386883625,0.38081451016233625,0.3871456224766329,0.3838141216369193,0.0014375769832109355,0.3814297055434372,0.3863493042117057,20
240,169,0.7041666666666667,0.2,0.397897874536909,0.0014633664631865518,0.39471642363343146,0.4002275586049171,0.39765580716262217,0.0014144950028484912,0.39541129005768366,0.4012041037009337,20
240,169,0.7041666666666667,0.21000000000000002,0.4298845843626092,0.0018162837577374033,0.42717708371474256,0.4328028391947371,0.4295810198925857,0.001287333771751743,0.4266382101040356,0.4316216888958705,20
240,169,0.7041666666666667,0.22,0.4396770564451783,0.0012358194106087729,0.438035343295537,0.44260530874969967,0.4396002758785496,0.0012363265776161299,0.4382101551871615,0.4419751346623579,20
240,169,0.7041666666666667,0.22999999999999998,0.4611150900770527,0.0018480920645204417,0.4577843175724282,0.46495430150379935,0.46088308980516396,0.0015361251448241474,0.4585381738479138,0.46407686611805704,20
240,169,0.7041666666666667,0.24,0.4912106053194821,0.0022531642670556326,0.4877966857604772,0.4960303287981859,0.49070708684273756,0.0018303736927502373,0.48713286097166,0.4941579291687408,20
240,169,0.7041666666666667,0.25,0.5037690128308535,0.0015352124986626266,0.5007783548668641,0.506562169829071,0.5040145223173405,0.001884541077661443,0.5005832624159816,0.5086562692595186,20
240,169,0.7041666666666667,0.26,0.5142029355913209,0.0020029916572150584,0.5104407303698518,0.5169546850998464,0.5137607383980294,0.0016010146913713532,0.51044622974869,0.5157897340939629,20
240,169,0.7041666666666667,0.27,0.5265203987107354,0.0018528988645785168,0.5230501382350744,0.5303015151515151,0.5262103543545795,0.001553122904406267,0.5236108147301914,0.5301017966187216,20
240,169,0.7041666666666667,0.28,0.5485355284875186,0.001758693105769915,0.5451443078983849,0.5515877893874206,0.5479564162458226,0.0018334115194268475,0.5440354989264313,0.5519194394208147,20
240,169,0.7041666666666667,0.29,0.5624380951273648,0.0017277388734564115,0.5596581278582622,0.5660666343199094,0.5619602082470561,0.0016289197447477888,0.5591945271383704,0.5657837979990505,20
240,169,0.7041666666666667,0.3,0.504981901741516,0.0009504407757882401,0.5029805274125171,0.5063862725523388,0.5051739768856336,0.0010346190696975178,0.502261636788789,0.5065397884006891,20
240,169,0.7041666666666667,0.31,0.5155813993505773,0.0010475274041081804,0.5136770576494071,0.5178266015682793,0.5155383053878813,0.0012597201460738995,0.5137575244343888,0.5191173822378028,20
240,169,0.7041666666666667,0.32,0.5213334071257747,0.001133450795063951,0.519070712463665,0.5233316885718985,0.5216244953247583,0.0012292594646721037,0.519386348535473,0.523933838550052,20
240,169,0.7041666666666667,0.33,0.5297340486443134,0.001054171787623978,0.5278064302087103,0.5312432645750801,0.5298489702466728,0.0010510535650078813,0.5273767370497887,0.5313147910148704,20
240,169,0.7041666666666667,0.34,0.5340568457344367,0.0011581558530351943,0.5319214577729144,0.5369153358798533,0.5340416178475252,0.001087942806356993,0.5317852964699188,0.5367158197271183,20
240,169,0.7041666666666667,0.35,0.5411938545481554,0.001378780780829591,0.5387749761398972,0.5431140697981162,0.5409842147669005,0.0015126649835106116,0.5382311391330621,0.5434255527861512,20
240,169,0.7041666666666667,0.36,0.5817188484476606,0.000941232038084063,0.5799678531185789,0.5832733393327334,0.5816549900102383,0.0007499387334098538,0.5802473903621367,0.5832080169930053,20
240,169,0.7041666666666667,0.37,0.5862812909242809,0.0011404145516242296,0.5846178258836107,0.5883621631616992,0.5861748920477228,0.0010360331548693222,0.584683153182675,0.5881338725582471,20
240,169,0.7041666666666667,0.38,0.5941983961198126,0.0010749974181766982,0.5923652365236524,0.5968197940113226,0.5945638131484816,0.0009129626409089632,0.5929097626397892,0.596128420031561,20
240,169,0.7041666666666667,0.39,0.5973174730896653,0.0008455174792944478,0.5955098429550985,0.5988724055917731,0.5972931155413141,0.0008868052846840059,0.5953973624140275,0.5986219281569384,20
240,169,0.7041666666666667,0.39999999999999997,0.5963970582505274,0.0009190701802209623,0.5950542350980992,0.5989338946215582,0.5961656028875122,0.0008785656861895337,0.5947396592121094,0.5982890740629547,20
240,169,0.7041666666666667,0.41,0.600969171104049,0.0011598227564483226,0.598380947496196,0.6031449792345207,0.6010125507192128,0.0008059390247690618,0.5992870170794048,0.602131015361476,20
240,169,0.7041666666666667,0.42,0.6246134884110353,0.0008864160183498611,0.6229513740566709,0.6259930961706999,0.6242534394909709,0.0007344298768480039,0.622945479944569,0.625889030789781,20
240,169,0.7041666666666667,0.43,0.6280273418561112,0.0006194115683053741,0.6266992551210429,0.629166441963724,0.627892733883102,0.0006467814798503895,0.6270468210635161,0.6294449011785777,20
240,169,0.7041666666666667,0.44,0.6287928905728061,0.0008733163492013757,0.6266655923797246,0.6302881325409688,0.6287198314067337,0.0006778426432466907,0.6272810461148242,0.6298094651583639,20
240,169,0.7041666666666667,0.45,0.6122010644132903,0.0008453766990897063,0.6103391751678438,0.6140979752254623,0.6120702806891775,0.0005724715720383807,0.6104457171851813,0.6132101177760149,20
240,169,0.7041666666666667,0.46,0.612455329833919,0.0009778642689603186,0.6107545457718214,0.6143566789538354,0.6123607913440106,0.000766960859366349,0.6112075485336005,0.6135588202481864,20
240,169,0.7041666666666667,0.47,0.6107897251910608,0.001016132149138081,0.6091600529100529,0.6127433473389355,0.610538515612456,0.0007051502623604681,0.6090584438405015,0.6116402404505284,20
240,169,0.7041666666666667,0.48,0.6077630353081369,0.0007366564891199276,0.6063423591982399,0.6093191274525165,0.6076780074176177,0.0006387283757560696,0.6059730872509318,0.6090328185268701,20
240,169,0.7041666666666667,0.49,0.6066761418176029,0.0008524573090721928,0.604927581319783,0.6084611105316227,0.6064550398037455,0.0007043136282152931,0.6046896791143683,0.6075765870226789,20
240,169,0.7041666666666667,0.5,0.5984439403554747,0.0010055290850089329,0.5962402684792423,0.6007535187092344,0.5980956857430646,0.0008431036010143248,0.5957459090163634,0.599924311652969,20
240,169,0.7041666666666667,0.51,0.5971688775104043,0.0007209277353760424,0.5958139693240045,0.5980741955879086,0.5969902403088887,0.0007023378977382594,0.5954092939053027,0.5979994908613983,20
240,169,0.7041666666666667,0.52,0.593878305321501,0.0007328436448607659,0.5921547727811052,0.594781204860226,0.593785021705928,0.0006923329619259229,0.5921288668831813,0.594880392185863,20
240,169,0.7041666666666667,0.53,0.592082234494471,0.0008235987252499442,0.5903867887927399,0.5936009633323157,0.5917992083235142,0.0006736492670959997,0.5902596131062761,0.5928472569370826,20
240,169,0.7041666666666667,0.54,0.5892383040795358,0.0007899468554059174,0.5875325242148025,0.590715611814346,0.5889193274581752,0.0006534318589116855,0.5873020290061707,0.5900007079235156,20
240,169,0.7041666666666667,0.55,0.5707236603042947,0.0011201266625750278,0.5688820622846369,0.5733834635736637,0.5705356469920048,0.0009160919609568393,0.5688336222831787,0.5727719083917895,20
240,169,0.7041666666666667,0.56,0.568689625103279,0.0010002703156878792,0.5663689175849961,0.5704676217951853,0.5684652146210635,0.0008714337651941488,0.5664439018794047,0.5702153272323801,20
240,169,0.7041666666666667,0.5700000000000001,0.5654029529287675,0.0009684076340922499,0.5633333333333334,0.5669469012213691,0.5651113437882966,0.0008949767898996986,0.5627417578162158,0.5668776003995137,20
240,169,0.7041666666666667,0.5800000000000001,0.561446755646166,0.0009789742401922084,0.5595239237126917,0.5629799417716225,0.561251890074453,0.0008599846643860766,0.5594208532223659,0.5627514465101395,20
240,169,0.7041666666666667,0.59,0.5536789840033315,0.0011428509336617967,0.5511968880909635,0.5553952838871433,0.5533812976193533,0.0010300818551276058,0.5511821741601158,0.5552495830524883,20
240,169,0.7041666666666667,0.6,0.511872973738317,0.0007939577082343211,0.5101505677263253,0.5134735853762306,0.5117166759420358,0.0004861550714357842,0.510284392714618,0.5123626219239263,20
240,169,0.7041666666666667,0.61,0.5090421092888161,0.0007856282331712096,0.5073993534264052,0.5104630642456064,0.5088453974031448,0.0005176230162156992,0.507324528684705,0.5095673448900302,20
240,169,0.7041666666666667,0.62,0.5069443880036734,0.0008708485075404563,0.5049616228070175,0.5085273007293756,0.5066802439389294,0.0005818491868701007,0.5050042594418,0.5078015348472322,20
240,169,0.7041666666666667,0.63,0.48803182300793263,0.0008773265981530329,0.4864340115632644,0.4898036581440587,0.4876601074772845,0.0005713754672942057,0.4861267415969997,0.4885234819848538,20
240,169,0.7041666666666667,0.64,0.47901232015699413,0.0009864333338051269,0.476675519237317,0.48066221709514395,0.4787225944667296,0.0007152698852422067,0.4766683009133356,0.4800607796605694,20
240,169,0.7041666666666667,0.65,0.4694350450902993,0.000977193287817826,0.4672072937941345,0.47124584292657967,0.4692018442341543,0.0007254574334265181,0.46717104761361566,0.4703132016291703,20
240,169,0.7041666666666667,0.66,0.46756317021685617,0.000989193328320469,0.46526952475905614,0.469274499550836,0.4673123368872372,0.0007623720382996349,0.4652755687725758,0.46862386829091274,20
240,169,0.7041666666666667,0.67,0.46484962720043743,0.0009506426491555102,0.4625211438841315,0.4664600908933403,0.46457235728984314,0.0007289162655972007,0.4626404369216484,0.46570349891202073,20
240,169,0.7041666666666667,0.68,0.457569963901309,0.0009799542719486454,0.4551944336064508,0.4589729467458725,0.4573059555218963,0.0007905026606679993,0.4554003240019831,0.45848955446072864,20
240,169,0.7041666666666667,0.69,0.4510288529811069,0.0010691036956184167,0.44849242045643845,0.45289725672877845,0.4507662310690688,0.0008543964260656089,0.4490867430650417,0.45250024533469757,20
240,169,0.7041666666666667,0.7,0.4389990277977504,0.001126962396798919,0.4363642030720128,0.44084920395002014,0.4386734810315652,0.0009456519681773594,0.4363063058276397,0.440275364562732,20
240,169,0.7041666666666667,0.71,0.4736408569560534,0.0021564795893868833,0.4689726789135882,0.47683137831909644,0.4731886499322471,0.0015439182961102455,0.47011840679881123,0.47605747232538165,20
240,169,0.7041666666666667,0.72,0.46923985746543917,0.0022913593001345333,0.4644915130522488,0.47256291855692373,0.4686246795186295,0.001649002954017633,0.4654236261327297,0.4720865889259621,20
240,169,0.7041666666666667,0.73,0.446344807772696,0.0020730553725814456,0.44186771705235517,0.44987596241596933,0.44580016435682895,0.0014275676378279578,0.4426157401737136,0.4482800869777863,20
240,169,0.7041666666666667,0.74,0.4401076700953258,0.0019803200804257457,0.4357611524047859,0.4434127677904045,0.4395684152155398,0.0014274353026438014,0.4366385609667444,0.44204260057470346,20
240,169,0.7041666666666667,0.75,0.42366253046184904,0.0019183464507975736,0.4194216757741348,0.42653675538656527,0.4230749110219822,0.0014652150426508485,0.4198744751907029,0.42580190498199544,20
240,169,0.7041666666666667,0.76,0.4158950340898876,0.0019380337721828231,0.41172477884434405,0.41874424225021833,0.41541668297615064,0.0015077251069578665,0.4121534999922347,0.4182590405022566,20
240,169,0.7041666666666667,0.77,0.4110149548669007,0.0019583230969309534,0.407056045962574,0.4140187136993269,0.4105595873225651,0.0015140093058561292,0.40743272836564814,0.41367415582988726,20
240,169,0.7041666666666667,0.78,0.3850021069349467,0.001787731822934117,0.3809015421115065,0.38776326431127506,0.38441305163330186,0.0013512708977723967,0.381687037991602,0.3870847836263468,20
240,169,0.7041666666666667,0.79,0.3772368314908149,0.0017734981418083147,0.3731770250242566,0.3800453884074967,0.37677810999237527,0.0013115540807233355,0.3740084750730925,0.3792293456586849,20
240,169,0.7041666666666667,0.8,0.3496125158030442,0.001719047361860788,0.3462936578608885,0.3519027941161685,0.3491646347029445,0.0012719792928363083,0.34661377892444706,0.35145231865377624,20
240,169,0.7041666666666667,0.81,0.34159496292606584,0.0016817953259642942,0.33828094796257635,0.34393541857060034,0.34113880118778284,0.0012913538037590143,0.3383595846718884,0.34367280320607024,20
240,169,0.7041666666666667,0.82,0.3287016757094012,0.0015220472311774315,0.3258472051539865,0.33108102994872957,0.32824700429114834,0.0011406906036697446,0.3256690358383839,0.3304273314762206,20
240,169,0.7041666666666667,0.83,0.3132686824692602,0.0015593881787903084,0.30980491086444667,0.3154422964264792,0.3128651031283888,0.0012003380293043077,0.31028475578172404,0.31530387913498475,20
240,169,0.7041666666666667,0.84,0.30162344807252855,0.0015201413838446573,0.29836410754778103,0.30377902182875494,0.3012505070232173,0.0012028691574124202,0.2986817272197822,0.3037766840657923,20
240,169,0.7041666666666667,0.85,0.28188160757792524,0.0014080421703564123,0.2787859236602307,0.28415698500458714,0.2814801206463603,0.0011347933652193375,0.2789181268745558,0.2837654905492368,20
240,169,0.7041666666666667,0.86,0.2724840146636508,0.0013858928598024622,0.2696302972875115,0.27464472641383586,0.2721190472060192,0.0011791358145614357,0.26952260802892414,0.2747124351383051,20
240,169,0.7041666666666667,0.87,0.2521813142979681,0.0012730283796536243,0.24974062578044168,0.25404771755619915,0.25182847017748294,0.0010113746455400522,0.24966823200611868,0.2537108861266349,20
240,169,0.7041666666666667,0.88,0.2322333694025731,0.0011735469227331218,0.230015838278688,0.23405824723308924,0.23187495965520996,0.0009610015012904535,0.2298037957511295,0.23382849710879833,20
240,169,0.7041666666666667,0.89,0.220474557083441,0.0011379894361406304,0.21816170191546522,0.22216234400985135,0.22013769133523375,0.0009827421031040704,0.21802259108710545,0.22230078858199995,20
240,169,0.7041666666666667,0.9,0.1954760513101662,0.0010262203897378117,0.1935631764361046,0.1971314476248409,0.1951721841254709,0.0008477837044783088,0.1933931548193978,0.19675906104860386,20
240,170,0.7083333333333334,0.11,0.23070884391504837,0.0012682845703534857,0.22849685522306432,0.23311861062952113,0.23065993558294062,0.0011938699696527899,0.22875862034310693,0.23307439567097818,20
240,170,0.7083333333333334,0.12,0.24560170027159628,0.0011418339315638654,0.24371601491697745,0.24747461392003384,0.24528687820005074,0.0010537812333489955,0.2434668183804139,0.24793614192819585,20
240,170,0.7083333333333334,0.13,0.2689053710875785,0.001318346667151195,0.2667941934453896,0.2712860323276362,0.26863694734633603,0.0012752508407460272,0.26648655547387395,0.2712467057574659,20
240,170,0.7083333333333334,0.14,0.279166003132791,0.0015763940506753685,0.27615970254957506,0.2820320410820194,0.27891781509073615,0.0012687446020405498,0.276407920517329,0.28080368016407753,20
240,170,0.7083333333333334,0.15,0.31374046130759814,0.0012435836552380057,0.3114599696477542,0.316225366961317,0.31345947801403135,0.000993839785430538,0.3110924627143075,0.31509382697318966,20
240,170,0.7083333333333334,0.16,0.32745535805599923,0.001650663860415064,0.32413757273482957,0.32971969333972206,0.3272210465032554,0.0013796731315623685,0.3243007376777953,0.33034227823947415,20
240,170,0.7083333333333334,0.16999999999999998,0.34168925022784,0.0014659084657212,0.33860498436957276,0.34469105427544344,0.34132253498005877,0.0014648629758011599,0.3386023543320776,0.34476486269156204,20
240,170,0.7083333333333334,0.18,0.3687691912124672,0.0015334059940192604,0.3658407868401301,0.37153417391856697,0.368893301331774,0.0015220016717132627,0.3656995441554592,0.37284875523826916,20
240,170,0.7083333333333334,0.19,0.3796591571663348,0.002014990429545159,0.3764481094127112,0.3837212162960047,0.379349321879488,0.0012687471126764864,0.37764095473795084,0.38225031713189667,20
240,170,0.7083333333333334,0.2,0.40101173396390183,0.0016552736974073258,0.3982340425531915,0.4036341522324201,0.40062504614075395,0.0010237517001742795,0.3986645772061868,0.40207489696975834,20
240,170,0.7083333333333334,0.21000000000000002,0.4146510150362565,0.0013213852964011044,0.41147115722828,0.4172537095163361,0.41398650587969205,0.0011375401117667923,0.41152252415683893,0.41556460280870194,20
240,170,0.7083333333333334,0.22,0.4419504842013807,0.0018452253605860075,0.438345449095065,0.4459316509739641,0.4417157957339426,0.001298869324404766,0.43924265464585904,0.44489831730238943,20
240,170,0.7083333333333334,0.22999999999999998,0.46107263002514587,0.0017693953810483177,0.4581212061875857,0.46393515764425935,0.4608891804142193,0.0016823787559285077,0.45814714572319376,0.4648201902542938,20
240,170,0.7083333333333334,0.24,0.49330748294850923,0.0014399609038713709,0.49094028034245424,0.4959564590664349,0.4934059387383143,0.0015050956096950658,0.4898070970667631,0.49610377364260716,20
240,170,0.7083333333333334,0.25,0.5050500307452636,0.0016704707280331334,0.5020439036951204,0.5076650175758365,0.505201364997311,0.0017897544738216028,0.5018785719444611,0.5087291083451827,20
240,170,0.7083333333333334,0.26,0.5174128373260788,0.0019977267385904275,0.5142711126741988,0.5214927335948645,0.5173060532066326,0.0019214686291645384,0.5133536254695958,0.5208983345584115,20
240,170,0.7083333333333334,0.27,0.5280322420037405,0.002037453461593235,0.5251683501683502,0.5312982559723862,0.5279718253738948,0.0019289874264259814,0.5246187077742742,0.531218172101492,20
240,170,0.7083333333333334,0.28,0.5433023261874015,0.0026309139361377952,0.5380427283598564,0.5474087505849321,0.5433033546774024,0.001959335908432982,0.540466760067052,0.5478485513142665,20
240,170,0.7083333333333334,0.29,0.5655123686005644,0.0018604091012218878,0.5617886471689958,0.5691410431059648,0.5654030607361821,0.0013510332653613533,0.5628256221350055,0.5676976886716784,20
240,170,0.7083333333333334,0.3,0.5087112747498437,0.001297370428459595,0.5059086191238161,0.5115947257937549,0.5088549026347035,0.001111127425831751,0.5061785310169988,0.5108269788806721,20
240,170,0.7083333333333334,0.31,0.5168139261703397,0.0009267164451184759,0.5152224179696102,0.518350097483162,0.5166738077647585,0.000989691923609953,0.5147730064684897,0.5180756293404931,20
240,170,0.7083333333333334,0.32,0.5236963849841386,0.0007296216889383668,0.522587670314943,0.5252626734318172,0.5236113690033254,0.0009326202534341851,0.522386529747193,0.5253813594974527,20
240,170,0.7083333333333334,0.33,0.5324507833233969,0.0008997011701732296,0.5313706563706564,0.5342341416632416,0.532417609088154,0.0008907169135948282,0.5305629364676486,0.5342866704952658,20
240,170,0.7083333333333334,0.34,0.537520402393618,0.001308929539307335,0.5349426102066948,0.5397805924695459,0.5373323352881518,0.0012697815825410475,0.5348696122968205,0.5394705965507965,20
240,170,0.7083333333333334,0.35,0.5436162279176683,0.0009539296768751121,0.5422828203226404,0.5463349990659443,0.54345815862644,0.0010822717082041447,0.5417072455016267,0.5456114710828894,20
240,170,0.7083333333333334,0.36,0.5848204258954125,0.001081302876698114,0.5827210460772104,0.5871963156309608,0.5847428808198939,0.0010827076377749264,0.582626696592207,0.5862086760563708,20
240,170,0.7083333333333334,0.37,0.5872286479659901,0.0009241981257346876,0.5853159711798259,0.5887626453268912,0.5872935148750321,0.000875061787313273,0.5859965847085484,0.5890764231511421,20
240,170,0.7083333333333334,0.38,0.5967850261999681,0.0008996877928910065,0.5951427045177046,0.598921001433545,0.596708724124291,0.0008435935674846427,0.5951575211927,0.5986942407124881,20
240,170,0.7083333333333334,0.39,0.6007900223411633,0.0011070766685386446,0.5985838919306146,0.6026544227499872,0.6005941591521378,0.0010917422992527592,0.5988951178584782,0.602514469049194,20
240,170,0.7083333333333334,0.39999999999999997,0.5998306809849506,0.0011781649971548147,0.5976969650521152,0.602158078962269,0.5997646024386093,0.0007797791804371098,0.5978696058746035,0.601001358213033,20
240,170,0.7083333333333334,0.41,0.6041557433239013,0.0008466757864335753,0.6026233772923965,0.605869328775637,0.604154709614942,0.0005918601625785826,0.6028473950971254,0.605596751209885,20
240,170,0.7083333333333334,0.42,0.6067929288302873,0.000882397953217467,0.6053990063654712,0.6082952004575946,0.6066099134737388,0.0007507945862176329,0.604379102431014,0.6077234889070167,20
240,170,0.7083333333333334,0.43,0.6309830277082137,0.0007663615642368527,0.6297440245478036,0.6324678308823529,0.6310628292199381,0.0006627183687630948,0.6294427549077847,0.6319458651683239,20
240,170,0.7083333333333334,0.44,0.614766517620166,0.000848001081220979,0.6130450162456765,0.6162746285955115,0.6146060547155578,0.0006048778734531368,0.612884758352284,0.6155305770274743,20
240,170,0.7083333333333334,0.45,0.6152575903985398,0.0006820996450090222,0.6135272984738029,0.616566963579824,0.6151891913977057,0.0007325538224903033,0.6138801517228931,0.6165730081418583,20
240,170,0.7083333333333334,0.46,0.6133048414637758,0.0008407785879766362,0.6119866596913419,0.6152051012358665,0.6130895439596202,0.000856685808182292,0.6112893595951983,0.614531145991096,20
240,170,0.7083333333333334,0.47,0.6131361151758253,0.000854306029054237,0.6118266213389121,0.614590995061469,0.61298927282954,0.0006472982003671426,0.6119276694801742,0.6142026021932925,20
240,170,0.7083333333333334,0.48,0.6108007051210935,0.0008546027988413238,0.6089601769911505,0.613430781331935,0.610695056900578,0.0008712834886255051,0.6087599191660964,0.6127205657869471,20
240,170,0.7083333333333334,0.49,0.6087328023258033,0.0007075426942799749,0.6076316746312072,0.6100398936170213,0.6085061836990076,0.0005618320788743482,0.6076118009274347,0.6097054814850758,20
240,170,0.7083333333333334,0.5,0.6014687637924422,0.0008350486785428366,0.5997193171331898,0.6029650533477656,0.6011958958415987,0.0006207041071823419,0.5998391579458807,0.6021832956525863,20
240,170,0.7083333333333334,0.51,0.5985928705133662,0.0009122440064564416,0.5966300300912939,0.6000269286007386,0.5984516509433108,0.0007324577891859057,0.5963858654441933,0.5996484004261761,20
240,170,0.7083333333333334,0.52,0.5969234079078879,0.0008357385570601203,0.5951729839735437,0.598277757888815,0.5967796601931477,0.0007360369864787712,0.5949419473328187,0.5980662680376091,20
240,170,0.7083333333333334,0.53,0.5949316100881906,0.000696552816451861,0.5933315581253804,0.5958399123924005,0.5948205306062497,0.0007207755019409619,0.5931579585362682,0.5960568805148986,20
240,170,0.7083333333333334,0.54,0.5884441628152383,0.0009219737917691259,0.5866662487462387,0.590814393939394,0.5882694135390324,0.0007657777464051406,0.5863932696243062,0.5901058377488899,20
240,170,0.7083333333333334,0.55,0.5735154564583909,0.0011127086344474635,0.5713649018267071,0.575836820083682,0.5734049589804288,0.0009516428057293444,0.5714759256228554,0.5752914598421133,20
240,170,0.7083333333333334,0.56,0.5715930580352422,0.0011028011874679433,0.5694735176711129,0.5739157631359466,0.5714450889825996,0.0009742696673011044,0.5693371103604761,0.5730695532012187,20
240,170,0.7083333333333334,0.5700000000000001,0.5680702827786275,0.0009743702051148132,0.5659196458807024,0.5696676406135865,0.5678474658532463,0.0009153028710794099,0.5654523971080606,0.5696375392968674,20
240,170,0.7083333333333334,0.5800000000000001,0.5582650642703448,0.0013817709208145657,0.5547026886054341,0.5604966221072302,0.5579937343305994,0.001205262397187402,0.555140523342363,0.5600176464215861,20
240,170,0.7083333333333334,0.59,0.5190281812709092,0.0006534820024507185,0.5176848696729655,0.5202172366256059,0.5188214407701743,0.00047403141410053953,0.5175482868225656,0.519619328240805,20
240,170,0.7083333333333334,0.6,0.5144408385510766,0.0008189356412864085,0.5129856604104543,0.515767602839381,0.5143081926641963,0.0005962648630324215,0.5126968584956144,0.5155308298544263,20
240,170,0.7083333333333334,0.61,0.5116275354880658,0.000893885654502139,0.5097444333086409,0.5129856604104543,0.5114551115754903,0.0005605327367733647,0.5097320499454177,0.5123980970657764,20
240,170,0.7083333333333334,0.62,0.5089961044709133,0.0008452606745391595,0.5073127629125287,0.5103448651950092,0.5088210717772824,0.000621342453616987,0.5072724893263544,0.5101274767441257,20
